ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000131507.11,1120.877444732061,0.06879270628706977,0.15562996723298808,0.45401228523981774,0.9046468757122623,NDFIP1
ENSG00000131508.17,3478.738816819187,0.07024189741286044,0.1358546584280548,0.46175634774367613,0.9074011102188628,UBE2D2
ENSG00000131558.15,546.1631164605591,-0.039457373745280654,0.15992809922629872,0.6318630022442231,0.9501778102233559,EXOC4
ENSG00000131584.19,374.3656351852056,-0.005923214834129974,0.16486739052742028,0.9340333572380649,0.9939954361885999,ACAP3
ENSG00000131591.18,90.95995104275482,-0.03618113042741332,0.1828318955817043,0.41103102166065436,0.8827283135166624,C1orf159
ENSG00000131626.19,1063.2802954283673,-0.05238368672150491,0.15167883685005867,0.5619787186865527,0.9297648964533516,PPFIA1
ENSG00000131650.15,57.8836464294067,-0.009914741426832635,0.17921688182549675,0.7978400731604928,0.9778641517714858,KREMEN2
ENSG00000131652.14,68.68807463116539,7.24422213469752e-5,0.17828828215214856,0.9961089898826325,0.9995420801361755,THOC6
ENSG00000131653.14,1034.2002348354483,0.1006882503771545,0.17196769218987099,0.28603681522849245,0.8146071943834048,TRAF7
ENSG00000131669.10,2791.7082270294068,-0.09647456467504029,0.14991131026222906,0.32385544819295436,0.8376849973514714,NINJ1
ENSG00000131697.18,136.9822943286717,-0.0053207944080115675,0.17441241920261305,0.9168475851019375,0.9934668289884935,NPHP4
ENSG00000131711.15,1010.8954119389141,-0.04002046088063152,0.15263704253617008,0.6476882826401846,0.9501778102233559,MAP1B
ENSG00000131721.6,5.36577283260408,0.002580910694843216,0.18301079126999356,0.8420611566162519,NA,RHOXF2
ENSG00000131724.11,1660.573834737783,0.07594432809155498,0.14865822679836493,0.4237439651353838,0.8909382346428723,IL13RA1
ENSG00000131725.14,55.142078760520775,0.015247563089684866,0.18031711889083174,0.6878939531504275,0.9569037544473807,WDR44
ENSG00000131730.16,31.417354646241108,-0.0034540043384767003,0.1808739543391734,0.9029645828998747,0.9925475019971366,CKMT2
ENSG00000131732.12,973.8517551110796,-0.11208864450063936,0.17191353376891264,0.2537671149614852,0.7863634006148263,ZCCHC9
ENSG00000131746.13,80.758011851055,-0.04946902273311152,0.18658441656621702,0.2910843900494124,0.8177655560090957,TNS4
ENSG00000131747.15,31021.37467920825,0.03492321123094406,0.11768183495184037,0.7025173728857281,0.9614141585894127,TOP2A
ENSG00000131748.16,1013.9833081297146,-0.06704987850791795,0.16379560730644196,0.4822357196350971,0.91312612338189,STARD3
ENSG00000131759.18,224.00230492393894,0.11249317594231929,0.215359585588185,0.11535062988153535,0.5993901713753904,RARA
ENSG00000131773.15,424.82139032145386,0.03999397272592384,0.16574677312989408,0.6108371605751496,0.9430814801491836,KHDRBS3
ENSG00000131778.20,3104.706563522546,0.04166025572221279,0.13290524145607857,0.6568077318531216,0.9517437119671034,CHD1L
ENSG00000131779.11,599.8716218688538,0.03401942465438754,0.15822582753263778,0.6815913227133372,0.9556088797506694,PEX11B
ENSG00000131781.13,622.3283973351025,0.05109292474372034,0.16273894135734923,0.5467838398352586,0.9241314670013886,FMO5
ENSG00000131788.16,89.68800421851739,0.001540241237968475,0.1781659593607937,0.9753707343744177,0.9988819463944673,PIAS3
ENSG00000131791.8,1272.2211822288314,0.007788571127278546,0.14573753698634148,0.9349248927907662,0.9939954361885999,PRKAB2
ENSG00000131828.14,2651.055038167788,0.027429333023572772,0.132731633147099,0.7679559405347685,0.9735073741779603,PDHA1
ENSG00000131844.17,1826.542328694892,0.11859199537419243,0.16362619702175304,0.23626618030255273,0.7672712494501007,MCCC2
ENSG00000131845.15,151.1960836103848,0.030341248399400837,0.17679363394656264,0.5956159738445888,0.940388643796548,ZNF304
ENSG00000131848.10,251.87263139415202,-0.012134476066806102,0.16809370879581315,0.8551548123478052,0.9844466862586528,ZSCAN5A
ENSG00000131871.15,966.7344839504213,-0.024994729153537128,0.1492835685972292,0.7739635873599948,0.974016679188796,SELENOS
ENSG00000131873.7,516.3402089784934,-0.05551511827044895,0.1649686086868843,0.5071430028804306,0.9153892645757392,CHSY1
ENSG00000131876.18,2228.2078233070265,0.14307137360463407,0.17707049834607075,0.16775457255025364,0.6806311292231163,SNRPA1
ENSG00000131899.13,314.4310156935524,0.05016028372947213,0.17307728902498523,0.49641782771372867,0.9141593718877794,LLGL1
ENSG00000131910.5,1864.1840664672834,-0.2160351971449121,0.21018275875281975,0.07154635715298009,0.49239023251048175,NR0B2
ENSG00000131931.8,93.0675312019813,-0.014902745019088082,0.1770949148965186,0.7488464817858277,0.9692791854028812,THAP1
ENSG00000131941.8,473.94573792190164,0.03179343969654155,0.1635354234386427,0.6869174481355127,0.9562068964472801,RHPN2
ENSG00000131943.20,693.4766637146735,-0.0474716979554457,0.15737108769275046,0.5835659327358601,0.9369811442540946,C19orf12
ENSG00000131944.11,224.73527013627378,-0.037408138020258795,0.1741329872458209,0.5672813752257312,0.9307150164033142,FAAP24
ENSG00000131966.14,807.9670471433961,0.0889031278356075,0.16884579047554607,0.3344528431734062,0.8431095846022364,ACTR10
ENSG00000131979.20,294.8068898929133,0.005332473373033586,0.16676922614554054,0.9425090394363651,0.9939954361885999,GCH1
ENSG00000131981.16,1183.4105477883302,-0.005054581434163016,0.14891055558765703,0.9516730723016515,0.9952597428102309,LGALS3
ENSG00000132002.9,4973.154589884054,-0.12295307121688503,0.1515583483371548,0.23133576175498957,0.7600041342711776,DNAJB1
ENSG00000132003.10,5.448470863519794,-0.0036292861902569268,0.18294010172503886,0.7863401130765636,NA,ZSWIM4
ENSG00000132004.13,132.35486367059025,-0.016228167715350836,0.17594535331934152,0.7533586162743753,0.9703945645020776,FBXW9
ENSG00000132005.9,529.4303088815461,-0.09228908775381668,0.17757129626848284,0.30031354023367407,0.8242709789265292,RFX1
ENSG00000132010.16,69.34821465336648,0.004803546450802501,0.17837289502252812,0.9144130168957795,0.9934668289884935,ZNF20
ENSG00000132016.12,7.168849840990057,-0.01729295882196283,0.18401757921491518,0.27973752059859047,NA,BRME1
ENSG00000132017.11,128.37304994814323,0.010763283050445216,0.1748309257862076,0.8462863112655244,0.9844466862586528,DCAF15
ENSG00000132024.18,358.4719571828113,-0.052183747458757285,0.1721670993511419,0.4886038740934043,0.9141593718877794,CC2D1A
ENSG00000132026.15,6.655800563643646,-0.0033865709375403607,0.1828101806609333,0.8197765595166682,NA,RTBDN
ENSG00000132031.13,1384.0442899146772,0.15376466703020653,0.19056643672464796,0.14270452178813955,0.6470489927562725,MATN3
ENSG00000132109.10,23.203299335503562,0.004669932271483324,0.18167280922687326,0.8592133884447037,0.9844466862586528,TRIM21
ENSG00000132128.18,662.5906147807171,-0.2527532773537525,0.27436395110127326,0.05029082596158684,0.42483105355274225,LRRC41
ENSG00000132141.14,26.83305191373525,0.025571684151345187,0.1845585987902137,0.2848732335272199,0.8135697582504954,CCT6B
ENSG00000132153.15,1504.7157351089288,-0.027549410247222104,0.14426056869984316,0.7574343544781276,0.9711710409484675,DHX30
ENSG00000132155.14,581.0149586910437,0.02405798736372732,0.1571702382780158,0.7778099645734478,0.974541416421404,RAF1
ENSG00000132164.10,624.3335784316988,0.0037034527213508843,0.15694601940464156,0.9668084994505066,0.9983091973718965,SLC6A11
ENSG00000132170.24,155.63082536465885,0.04741663697820782,0.1818409917654416,0.40875334993537493,0.8805252345886826,PPARG
ENSG00000132182.13,1144.3383412946082,0.0637445094823278,0.15350044951370517,0.48885166201475483,0.9141593718877794,NUP210
ENSG00000132196.16,388.3285115952549,-0.07893351805320184,0.17842620824315064,0.3392571400845167,0.8459420795429459,HSD17B7
ENSG00000132199.20,552.5894360046601,-0.7645122345601482,0.3307447279207165,0.0011792097118764771,0.041994605864201034,ENOSF1
ENSG00000132204.14,5.469325899389298,-0.012372586540573806,0.18354192300606156,0.38178497722851923,NA,LINC00470
ENSG00000132205.11,178.89874182427596,0.0043989341396885396,0.17180331812726302,0.9467286504650566,0.9948529924639605,EMILIN2
ENSG00000132207.18,3076.4293583737385,-0.557611449373445,0.23183021971509102,0.001322891046050338,0.045599299298442385,SLX1A
ENSG00000132254.13,504.2244755607644,-0.02351279442734281,0.16169932921580518,0.7619871461764314,0.971709723386544,ARFIP2
ENSG00000132256.20,110.22017879178556,-0.014279871552549332,0.1758817135849399,0.7799422717799163,0.9747460483618311,TRIM5
ENSG00000132274.17,6.678901422715685,9.938076928091585e-4,0.18283527520625426,0.9522580423928964,NA,TRIM22
ENSG00000132275.11,416.6803234040704,0.03540637334274437,0.16482663728093028,0.6510121979229024,0.9514741461053192,RRP8
ENSG00000132286.12,414.3678379129751,-1.287142168449723,0.38149181242827895,4.217942915138175e-5,0.0036636949284233724,TIMM10B
ENSG00000132294.15,805.6541395748914,8.980193401018715e-4,0.14998057186067795,0.995836988981391,0.9995420801361755,EFR3A
ENSG00000132300.19,4522.693100673688,0.0640678462396716,0.13113501499781532,0.498259930663079,0.9141593718877794,PTCD3
ENSG00000132305.22,3105.7590428604926,-0.04566068637838329,0.13269284007862797,0.6223801709108407,0.9474298068951458,IMMT
ENSG00000132313.15,1528.2698803775384,0.08053691687244562,0.15161501025561674,0.39846765404218987,0.8771789196151559,MRPL35
ENSG00000132323.9,734.2523367012423,0.21329930477989742,0.2480005795794815,0.06702027219581369,0.47576181479171437,ILKAP
ENSG00000132326.13,308.05067731795845,0.13977168169535475,0.23207113305764182,0.0934692087873267,0.5486256416519868,PER2
ENSG00000132330.18,705.1202436321497,-0.09061939878181487,0.17142633717492217,0.3266857353148578,0.839798687691491,SCLY
ENSG00000132341.12,19411.97177201841,0.19342115094264486,0.15262099263440182,0.07047465369136413,0.4880463985578425,RAN
ENSG00000132356.12,229.08731809182123,-0.02810812723392566,0.17131129229728367,0.6707297629433875,0.9538042383469965,PRKAA1
ENSG00000132357.14,10.574331298108955,4.6201894057649085e-4,0.18250343518113477,0.9867876989775849,NA,CARD6
ENSG00000132359.17,397.86251245122725,-6.733886660913349e-4,0.16191047782530907,0.9923023486855763,0.9995420801361755,RAP1GAP2
ENSG00000132361.18,5296.35963897189,-0.022339302470784514,0.1270005823946761,0.845644334404245,0.9844466862586528,CLUH
ENSG00000132376.20,111.3707649346487,0.020474578465654935,0.17808035022222377,0.674633670412738,0.9548146205305954,INPP5K
ENSG00000132382.15,559.594686786672,-0.30022633330677656,0.33086871793156886,0.034267687854359706,0.35347082801256624,MYBBP1A
ENSG00000132383.12,1159.533039746402,0.08802675042532694,0.1642278286519617,0.3465796065633463,0.8516519743824165,RPA1
ENSG00000132386.11,5379.905956745367,0.0641357354904979,0.13238713342024316,0.4950883947042103,0.9141593718877794,SERPINF1
ENSG00000132388.13,994.3270194349808,0.33112324176991426,0.2850934995018461,0.02278958838198357,0.28527037478150785,UBE2G1
